timestamp,power
2007-06-17 16:00:00,2.2092
2007-06-17 17:00:00,1.1353333333333333
2007-06-17 18:00:00,3.9889
2007-06-17 19:00:00,3.0634333333333332
2007-06-17 20:00:00,2.2801
2007-06-17 21:00:00,2.5750666666666664
2007-06-17 22:00:00,0.7361000000000001
2007-06-17 23:00:00,0.21823333333333333
2007-06-18 00:00:00,0.2439
2007-06-18 01:00:00,0.2298
2007-06-18 02:00:00,0.19093333333333332
2007-06-18 03:00:00,0.13873333333333332
2007-06-18 04:00:00,0.17173333333333335
2007-06-18 05:00:00,0.17033333333333334
2007-06-18 06:00:00,0.7175999999999999
2007-06-18 07:00:00,1.2887666666666666
2007-06-18 08:00:00,1.4134666666666669
2007-06-18 09:00:00,1.2375
2007-06-18 10:00:00,0.48639999999999994
2007-06-18 11:00:00,0.20049999999999998
2007-06-18 12:00:00,0.17363333333333336
2007-06-18 13:00:00,0.16033333333333336
2007-06-18 14:00:00,0.19253333333333333
2007-06-18 15:00:00,0.1712
2007-06-18 16:00:00,0.20436666666666667
2007-06-18 17:00:00,0.15750000000000003
2007-06-18 18:00:00,0.20270000000000002
2007-06-18 19:00:00,0.8342333333333334
2007-06-18 20:00:00,1.0810333333333333
2007-06-18 21:00:00,0.5473
2007-06-18 22:00:00,0.7303999999999999
2007-06-18 23:00:00,0.36300000000000004
2007-06-19 00:00:00,0.5632333333333333
2007-06-19 01:00:00,0.7368333333333333
2007-06-19 02:00:00,0.142
2007-06-19 03:00:00,0.19526666666666667
2007-06-19 04:00:00,0.15899999999999997
2007-06-19 05:00:00,0.19106666666666666
2007-06-19 06:00:00,1.3477333333333334
2007-06-19 07:00:00,1.7554
2007-06-19 08:00:00,0.8271333333333334
2007-06-19 09:00:00,0.6639
2007-06-19 10:00:00,0.3750666666666667
2007-06-19 11:00:00,0.3305666666666667
2007-06-19 12:00:00,0.9802758620689656
2007-06-19 13:00:00,0.17096666666666666
2007-06-19 14:00:00,0.22053333333333333
2007-06-19 15:00:00,0.1983
2007-06-19 16:00:00,0.25466666666666665
2007-06-19 17:00:00,0.2653333333333333
2007-06-19 18:00:00,0.4845
2007-06-19 19:00:00,0.7592666666666666
2007-06-19 20:00:00,0.734
2007-06-19 21:00:00,1.5709666666666666
2007-06-19 22:00:00,0.5917333333333333
2007-06-19 23:00:00,0.5542666666666667
2007-06-20 00:00:00,0.16046666666666667
2007-06-20 01:00:00,0.2084
2007-06-20 02:00:00,0.15673333333333334
2007-06-20 03:00:00,0.17886666666666665
2007-06-20 04:00:00,0.16206666666666666
2007-06-20 05:00:00,0.16113333333333335
2007-06-20 06:00:00,0.5783333333333334
2007-06-20 07:00:00,1.6705666666666665
2007-06-20 08:00:00,1.463
2007-06-20 09:00:00,0.8501333333333333
2007-06-20 10:00:00,0.2476
2007-06-20 11:00:00,0.3600333333333333
2007-06-20 12:00:00,0.4311
2007-06-20 13:00:00,0.3837
2007-06-20 14:00:00,0.5998333333333333
2007-06-20 15:00:00,1.1939333333333333
2007-06-20 16:00:00,0.42446666666666666
2007-06-20 17:00:00,0.2155
2007-06-20 18:00:00,0.21370000000000003
2007-06-20 19:00:00,1.5902666666666667
2007-06-20 20:00:00,2.0438
2007-06-20 21:00:00,3.2391
2007-06-20 22:00:00,1.1121666666666667
2007-06-20 23:00:00,0.2598666666666667
2007-06-21 00:00:00,0.20403333333333332
2007-06-21 01:00:00,0.1828
2007-06-21 02:00:00,0.19133333333333333
2007-06-21 03:00:00,0.24606666666666666
2007-06-21 04:00:00,0.25223333333333336
2007-06-21 05:00:00,0.42383333333333334
2007-06-21 06:00:00,2.0013
2007-06-21 07:00:00,1.3592000000000002
2007-06-21 08:00:00,1.1240999999999999
2007-06-21 09:00:00,0.2642333333333333
2007-06-21 10:00:00,0.2132
2007-06-21 11:00:00,0.18083333333333332
2007-06-21 12:00:00,0.1857
2007-06-21 13:00:00,0.2704666666666667
2007-06-21 14:00:00,0.26443333333333335
2007-06-21 15:00:00,0.22766666666666666
2007-06-21 16:00:00,0.185
2007-06-21 17:00:00,0.27246666666666663
2007-06-21 18:00:00,0.7021666666666667
2007-06-21 19:00:00,0.3167666666666667
2007-06-21 20:00:00,0.40909999999999996
2007-06-21 21:00:00,1.3087333333333333
2007-06-21 22:00:00,2.1668666666666665
2007-06-21 23:00:00,0.49656666666666666
2007-06-22 00:00:00,0.2915
2007-06-22 01:00:00,0.265
2007-06-22 02:00:00,0.22543333333333332
2007-06-22 03:00:00,0.19646666666666668
2007-06-22 04:00:00,0.42719999999999997
2007-06-22 05:00:00,0.6936666666666668
2007-06-22 06:00:00,0.6362
2007-06-22 07:00:00,0.8199666666666666
2007-06-22 08:00:00,1.2185
2007-06-22 09:00:00,0.9289000000000001
2007-06-22 10:00:00,0.263
2007-06-22 11:00:00,0.2461
2007-06-22 12:00:00,0.21316666666666664
2007-06-22 13:00:00,0.19266666666666668
2007-06-22 14:00:00,0.18409999999999999
2007-06-22 15:00:00,0.2512333333333333
2007-06-22 16:00:00,0.24956666666666666
2007-06-22 17:00:00,0.22133333333333333
2007-06-22 18:00:00,0.5595333333333333
2007-06-22 19:00:00,0.44253333333333333
2007-06-22 20:00:00,0.2546
2007-06-22 21:00:00,0.2551
2007-06-22 22:00:00,0.22216666666666668
2007-06-22 23:00:00,0.1803
2007-06-23 00:00:00,0.17636666666666664
2007-06-23 01:00:00,0.2551333333333333
2007-06-23 02:00:00,0.2462
2007-06-23 03:00:00,0.197
2007-06-23 04:00:00,0.17556666666666665
2007-06-23 05:00:00,0.23506666666666667
2007-06-23 06:00:00,1.0278666666666667
2007-06-23 07:00:00,0.24113333333333334
2007-06-23 08:00:00,0.18393333333333334
2007-06-23 09:00:00,0.17893333333333333
2007-06-23 10:00:00,0.20800000000000002
2007-06-23 11:00:00,0.4109
2007-06-23 12:00:00,0.2614
2007-06-23 13:00:00,0.1779
2007-06-23 14:00:00,0.17709999999999998
2007-06-23 15:00:00,0.23779999999999998
2007-06-23 16:00:00,0.2552333333333333
2007-06-23 17:00:00,1.2166666666666666
2007-06-23 18:00:00,0.9134
2007-06-23 19:00:00,0.21516666666666667
2007-06-23 20:00:00,0.2622333333333333
2007-06-23 21:00:00,0.26439999999999997
2007-06-23 22:00:00,0.23793333333333333
2007-06-23 23:00:00,0.2041
2007-06-24 00:00:00,0.1953
2007-06-24 01:00:00,0.27976666666666666
2007-06-24 02:00:00,0.37156666666666666
2007-06-24 03:00:00,0.2126
2007-06-24 04:00:00,0.9952333333333333
2007-06-24 05:00:00,0.21696666666666667
2007-06-24 06:00:00,0.2677333333333333
2007-06-24 07:00:00,0.25816666666666666
2007-06-24 08:00:00,0.20436666666666667
2007-06-24 09:00:00,0.1995333333333333
2007-06-24 10:00:00,0.22013333333333335
2007-06-24 11:00:00,0.2642
2007-06-24 12:00:00,0.3108333333333333
2007-06-24 13:00:00,0.19706666666666667
2007-06-24 14:00:00,0.3626333333333333
2007-06-24 15:00:00,1.2107333333333334
2007-06-24 16:00:00,1.1229
2007-06-24 17:00:00,1.2723333333333333
2007-06-24 18:00:00,0.6053333333333334
2007-06-24 19:00:00,0.40249999999999997
2007-06-24 20:00:00,0.4390333333333334
2007-06-24 21:00:00,0.5833666666666667
2007-06-24 22:00:00,0.7872666666666667
2007-06-24 23:00:00,0.9313666666666667
2007-06-25 00:00:00,0.42633333333333334
2007-06-25 01:00:00,0.2342
2007-06-25 02:00:00,0.2531
2007-06-25 03:00:00,0.21183333333333335
2007-06-25 04:00:00,0.17293333333333333
2007-06-25 05:00:00,0.17709999999999998
2007-06-25 06:00:00,0.6647666666666667
2007-06-25 07:00:00,1.5571333333333333
2007-06-25 08:00:00,1.2336666666666667
2007-06-25 09:00:00,1.2037666666666667
2007-06-25 10:00:00,0.29886666666666667
2007-06-25 11:00:00,0.24383333333333332
2007-06-25 12:00:00,0.23926666666666666
2007-06-25 13:00:00,0.1997
2007-06-25 14:00:00,0.1751
2007-06-25 15:00:00,0.20453333333333334
2007-06-25 16:00:00,0.30096666666666666
2007-06-25 17:00:00,0.32453333333333334
2007-06-25 18:00:00,0.8325333333333333
2007-06-25 19:00:00,0.2096333333333333
2007-06-25 20:00:00,0.9533666666666666
2007-06-25 21:00:00,3.5683333333333334
2007-06-25 22:00:00,2.7121333333333335
2007-06-25 23:00:00,1.4724
2007-06-26 00:00:00,0.6793333333333333
2007-06-26 01:00:00,0.6067666666666667
2007-06-26 02:00:00,0.21773333333333333
2007-06-26 03:00:00,0.2707333333333333
2007-06-26 04:00:00,0.24323333333333333
2007-06-26 05:00:00,0.18586666666666665
2007-06-26 06:00:00,0.5065000000000001
2007-06-26 07:00:00,1.4264333333333332
2007-06-26 08:00:00,1.3072666666666666
2007-06-26 09:00:00,0.9823999999999999
2007-06-26 10:00:00,0.18213333333333334
2007-06-26 11:00:00,0.2041
2007-06-26 12:00:00,0.25566666666666665
2007-06-26 13:00:00,0.22380000000000003
2007-06-26 14:00:00,0.178
2007-06-26 15:00:00,0.1913
2007-06-26 16:00:00,0.24739999999999998
2007-06-26 17:00:00,0.24843333333333334
2007-06-26 18:00:00,0.8272666666666667
2007-06-26 19:00:00,0.43233333333333335
2007-06-26 20:00:00,0.45766666666666667
2007-06-26 21:00:00,0.7689333333333334
2007-06-26 22:00:00,3.5618
2007-06-26 23:00:00,1.5433666666666668
2007-06-27 00:00:00,0.2218
2007-06-27 01:00:00,0.27270000000000005
2007-06-27 02:00:00,0.2446
2007-06-27 03:00:00,0.2086
2007-06-27 04:00:00,0.20796666666666666
2007-06-27 05:00:00,0.27443333333333336
2007-06-27 06:00:00,1.2687
2007-06-27 07:00:00,2.3322333333333334
2007-06-27 08:00:00,2.0502333333333334
2007-06-27 09:00:00,1.3119333333333332
2007-06-27 10:00:00,1.2728333333333335
2007-06-27 11:00:00,0.2680666666666667
2007-06-27 12:00:00,0.1873
2007-06-27 13:00:00,0.37496666666666667
2007-06-27 14:00:00,0.48460000000000003
2007-06-27 15:00:00,0.23243333333333333
2007-06-27 16:00:00,0.1898
2007-06-27 17:00:00,0.2174333333333333
2007-06-27 18:00:00,0.3267
2007-06-27 19:00:00,2.7719666666666667
2007-06-27 20:00:00,3.0546
2007-06-27 21:00:00,4.597966666666666
2007-06-27 22:00:00,1.8931333333333336
2007-06-27 23:00:00,0.4154333333333334
2007-06-28 00:00:00,0.33513333333333334
2007-06-28 01:00:00,0.2856666666666667
2007-06-28 02:00:00,0.22606666666666667
2007-06-28 03:00:00,0.23366666666666666
2007-06-28 04:00:00,0.2933
2007-06-28 05:00:00,0.38833333333333336
2007-06-28 06:00:00,0.6747
2007-06-28 07:00:00,0.5777333333333333
2007-06-28 08:00:00,0.5171666666666667
2007-06-28 09:00:00,1.4513333333333334
2007-06-28 10:00:00,1.6878
2007-06-28 11:00:00,1.2461666666666666
2007-06-28 12:00:00,1.2488666666666668
2007-06-28 13:00:00,0.9129666666666666
2007-06-28 14:00:00,0.24936666666666665
2007-06-28 15:00:00,0.22163333333333332
2007-06-28 16:00:00,0.22000000000000003
2007-06-28 17:00:00,0.286
2007-06-28 18:00:00,1.8199
2007-06-28 19:00:00,2.7903666666666664
2007-06-28 20:00:00,2.5907
2007-06-28 21:00:00,1.3761333333333332
2007-06-28 22:00:00,1.4414333333333333
2007-06-28 23:00:00,0.5162
2007-06-29 00:00:00,0.6719
2007-06-29 01:00:00,0.1947333333333333
2007-06-29 02:00:00,0.20356666666666667
2007-06-29 03:00:00,0.25880000000000003
2007-06-29 04:00:00,0.2431
2007-06-29 05:00:00,0.18733333333333332
2007-06-29 06:00:00,0.1766
2007-06-29 07:00:00,0.25223333333333336
2007-06-29 08:00:00,1.3581
2007-06-29 09:00:00,0.2060677966101695
2007-06-29 10:00:00,0.48160000000000003
2007-06-29 11:00:00,1.9816
2007-06-29 12:00:00,1.7695333333333332
2007-06-29 13:00:00,1.5431333333333332
2007-06-29 14:00:00,0.4877
2007-06-29 15:00:00,0.3506
2007-06-29 16:00:00,0.375
2007-06-29 17:00:00,0.5146
2007-06-29 18:00:00,1.5191666666666668
2007-06-29 19:00:00,2.1142333333333334
2007-06-29 20:00:00,1.2815666666666667
2007-06-29 21:00:00,3.119966666666667
2007-06-29 22:00:00,1.5143
2007-06-29 23:00:00,0.9346333333333334
2007-06-30 00:00:00,0.25953333333333334
2007-06-30 01:00:00,0.2525
2007-06-30 02:00:00,0.1986
2007-06-30 03:00:00,0.18433333333333335
2007-06-30 04:00:00,0.2691
2007-06-30 05:00:00,0.3091
2007-06-30 06:00:00,1.8606666666666667
2007-06-30 07:00:00,1.2586000000000002
2007-06-30 08:00:00,0.8959333333333334
2007-06-30 09:00:00,0.22693333333333332
2007-06-30 10:00:00,0.20743333333333333
2007-06-30 11:00:00,0.22690000000000002
2007-06-30 12:00:00,0.35383333333333333
2007-06-30 13:00:00,0.26753333333333335
2007-06-30 14:00:00,0.2946666666666667
2007-06-30 15:00:00,0.4097
2007-06-30 16:00:00,1.4455
2007-06-30 17:00:00,2.0327
2007-06-30 18:00:00,1.4677333333333331
2007-06-30 19:00:00,2.8872333333333335
2007-06-30 20:00:00,2.3630333333333335
2007-06-30 21:00:00,1.7208333333333334
2007-06-30 22:00:00,1.2358333333333331
2007-06-30 23:00:00,1.627
